1974263083,-3.7554787999999997,-38.5253657
1702963314,-3.7806622000000005,-38.5503022
622540848,-3.7606875000000004,-38.5172502
1702963327,-3.7808873999999997,-38.5471524
622540850,-3.7606982,-38.51678879999999
990031834,-3.7573338,-38.524750100000006
622540852,-3.760837399999999,-38.51615579999999
2270663557,-3.7619511,-38.5576578
1702963320,-3.780880599999999,-38.549622799999995
263929657,-3.7728502999999995,-38.55077729999999
1702963322,-3.7809251,-38.554682799999995
990031776,-3.7576463,-38.5326449
263929672,-3.7834071000000007,-38.52528079999999
622540870,-3.7600986999999995,-38.5176042
263929674,-3.7829964000000005,-38.5251235
622540869,-3.7590602000000004,-38.51733599999999
1702963214,-3.7771307999999997,-38.550408899999994
263929677,-3.7829260999999996,-38.52534429999999
2047478134,-3.7539473,-38.50256660000001
990031791,-3.7584659,-38.5271963
263929679,-3.7838107,-38.527986399999996
990031792,-3.7577860999999997,-38.527524899999996
1702963218,-3.7774120000000004,-38.54947510000001
263929682,-3.7841129000000002,-38.5283231
1702963216,-3.7773436000000005,-38.5497143
622540893,-3.7631588999999996,-38.5144791
1702963223,-3.7775762,-38.5526305
263929686,-3.7842205,-38.5282998
1702963220,-3.7774902000000004,-38.5481664
1702963227,-3.7777675000000004,-38.5520387
264955418,-3.7995732999999987,-38.504013199999996
263929688,-3.78446,-38.5277429
263929691,-3.7844015,-38.5280932
1702963225,-3.7776457999999997,-38.5490663
264955422,-3.799300100000001,-38.5043423
1702963231,-3.7781285,-38.548523800000005
264955420,-3.7993976000000003,-38.5041382
264955421,-3.7993342999999995,-38.504232
990031807,-3.7569249,-38.52791739999999
264955424,-3.7992974000000004,-38.504484
1702963233,-3.7783052000000006,-38.548588699999996
622540908,-3.7625225,-38.5155175
990031751,-3.7563214,-38.53152300000001
622540905,-3.762047100000001,-38.51712139999999
622540907,-3.7622808,-38.516414100000006
264955432,-3.7997234,-38.503883099999996
990031754,-3.7558848999999994,-38.532072
264955435,-3.7993620999999997,-38.5039819
1702963242,-3.7783875,-38.55014829999999
264955434,-3.7995317999999996,-38.5039215
622540902,-3.7617894,-38.5176552
1702963244,-3.7784555999999996,-38.5470293
264955436,-3.799217,-38.5039791
264955439,-3.7986645,-38.505372900000005
1702963246,-3.7785778999999993,-38.5494812
622540899,-3.764017,-38.5143534
264955438,-3.7990500000000003,-38.5039242
264955440,-3.7984889,-38.505294000000006
622540924,-3.769086,-38.516414899999994
990031763,-3.7546955000000004,-38.531082299999994
1702963248,-3.7787356,-38.5525465
264955442,-3.7983453999999996,-38.5051485
622540926,-3.7699039000000005,-38.516258699999995
1702963250,-3.7787686000000003,-38.552487
264955443,-3.7982879000000005,-38.5050074
264955444,-3.798299000000001,-38.5047845
1702963253,-3.7788161000000002,-38.54877170000001
264955445,-3.7983694,-38.5046123
622540921,-3.7681995,-38.516566600000004
264955447,-3.7984954,-38.50448170000001
2047478095,-3.7542128,-38.5028695
264955448,-3.7986477,-38.504411100000006
1702963256,-3.7790495,-38.548101700000004
622540917,-3.7655182000000003,-38.5170324
990031771,-3.7567121,-38.531001499999995
264955449,-3.7988010999999995,-38.5044075
1702963259,-3.7790566000000005,-38.553120299999996
622540918,-3.7664632999999994,-38.516857200000004
264955451,-3.7990310000000003,-38.504476000000004
622540919,-3.7673107000000003,-38.5167282
2047478083,-3.7543920999999996,-38.5030926
264955452,-3.7988077999999996,-38.503942699999996
264955453,-3.7987836,-38.5041025
622540913,-3.7617087000000007,-38.5177301
990031772,-3.757199000000001,-38.5331729
264955455,-3.7987007999999998,-38.5042461
622540915,-3.7637202999999992,-38.51738920000001
2242683933,-3.7844210999999994,-38.5097068
2242683935,-3.7846944999999996,-38.50885670000001
2242683934,-3.7848112,-38.5084654
1898391103,-3.7805618999999995,-38.5384073
1897043200,-3.784045,-38.5169105
1978269409,-3.7845937,-38.5175914
1978269411,-3.7846955,-38.517283299999995
1978269407,-3.7848034,-38.5172119
1978269405,-3.7846311999999998,-38.5174093
2431905143,-3.7721323999999994,-38.517996800000006
2431905142,-3.7729589,-38.51659840000001
1978269403,-3.7846552000000004,-38.517343700000005
1978269400,-3.7845751000000005,-38.5176964
2431905147,-3.7730435,-38.5172385
2431905146,-3.7645751000000005,-38.5172117
2431905145,-3.7766873,-38.5178308
2431905144,-3.7731494,-38.5180022
1978269397,-3.7846089,-38.517499099999995
2431905149,-3.7751781,-38.517911
2431905148,-3.7764781000000007,-38.5170168
2422678003,-3.7751241,-38.5130583
2422678004,-3.7751381999999998,-38.5129542
1702858665,-3.8018229000000003,-38.54073090000001
1898391104,-3.7805904,-38.5383872
1895437219,-3.7825311,-38.54832170000001
1897526751,-3.7791382,-38.5457762
1895479309,-3.7778065000000005,-38.556599
1895479305,-3.7785035000000002,-38.5568395
622031870,-3.7708933999999994,-38.5030988
622031871,-3.771685599999999,-38.5032705
1895462239,-3.7847953,-38.556062499999996
622031869,-3.7702509999999996,-38.5029272
264770495,-3.7578722000000004,-38.519615099999996
264770492,-3.7552019000000003,-38.5220172
264770493,-3.7545048999999997,-38.522140300000004
264770491,-3.7558948,-38.52191369999999
1897478364,-3.7720866,-38.5392992
2246947839,-3.7569764999999995,-38.5575519
1893753272,-3.7961117,-38.5374175
1895462244,-3.784636400000001,-38.556030299999996
1895462242,-3.7847166999999997,-38.556030299999996
1897042973,-3.784410799999999,-38.51794629999999
1702858493,-3.8003039000000003,-38.53286020000001
1897042944,-3.784433800000001,-38.51768
1897526340,-3.7792299,-38.54608079999999
1897526337,-3.7795637999999996,-38.5455833
1702858432,-3.8001482,-38.5370736
1897042997,-3.7831733,-38.516637499999995
1897042986,-3.783847,-38.516816600000006
1897042976,-3.7843956,-38.5180772
1897526305,-3.7791661999999997,-38.545956
1897526304,-3.779158099999999,-38.5458889
1898398148,-3.781021,-38.53347929999999
1897526306,-3.7794868,-38.546155899999995
2242730338,-3.7987455999999993,-38.5007753
1702858407,-3.7999671,-38.5379808
1897526310,-3.7796715000000005,-38.5460031
2242730337,-3.7981767000000004,-38.4995693
1897526313,-3.7794198999999997,-38.546164000000005
1898398157,-3.7820538,-38.53489470000001
1897526315,-3.779672,-38.5457119
1898398159,-3.7820619,-38.5346774
1898398158,-3.7820699000000007,-38.53474179999999
1897526318,-3.7792652,-38.5461169
1702858414,-3.8000446999999995,-38.542552799999996
1897526320,-3.7793743999999996,-38.5461613
1702858417,-3.8001028999999997,-38.53741660000001
1898398165,-3.7820699000000007,-38.534819600000006
1897526323,-3.7795382,-38.5461411
1898398160,-3.7820395000000007,-38.5346097
1898398161,-3.7818397000000004,-38.534363600000006
1897526326,-3.7793187,-38.5461464
1898398162,-3.781438299999999,-38.533902299999994
1898398163,-3.7819441000000005,-38.534468200000006
1897526329,-3.7796319000000005,-38.5456583
1897526332,-3.7796875,-38.54594670000001
1898398169,-3.7819993999999992,-38.534545300000005
1897526334,-3.7796982,-38.54588770000001
1702858379,-3.7997525000000003,-38.54540060000001
1702858377,-3.7996995000000005,-38.550912399999994
1702858383,-3.7998004,-38.5471554
1897526290,-3.7795912,-38.546113
1897526288,-3.7796988,-38.5458246
1702858385,-3.7998398,-38.5385592
1897526295,-3.7796906999999997,-38.545770899999994
1897526292,-3.7791897000000008,-38.5460272
1897526298,-3.779629200000001,-38.546082
1702858399,-3.7999027999999995,-38.55028079999999
1702858348,-3.7995937,-38.5396621
2282299462,-3.7724792999999996,-38.53885820000001
2282299461,-3.772313499999999,-38.5389012
1702858351,-3.7995669000000007,-38.54344540000001
2282299460,-3.7722224999999994,-38.5389021
1702858345,-3.799498,-38.5427361
2282299457,-3.7780752,-38.5551099
2282299456,-3.7782632,-38.5548758
1702858341,-3.7993334999999995,-38.5438425
1702858342,-3.7994749,-38.540144
1702858343,-3.7994737,-38.55159929999999
1702858339,-3.7992960999999994,-38.5473308
1702858365,-3.7997182,-38.5391262
1897043074,-3.7835981000000003,-38.5167361
1702858356,-3.7996603999999996,-38.5437374
1702858354,-3.7996564,-38.547721100000004
990031879,-3.7558482000000004,-38.5259321
990031878,-3.7579380000000002,-38.526129600000004
1702858317,-3.7991966000000006,-38.5419218
1702858315,-3.7991070999999996,-38.53777670000001
1702858312,-3.7991197,-38.5328772
1702858311,-3.7990381999999996,-38.543937500000006
1702858308,-3.7990111,-38.542798499999996
1702858306,-3.7989873000000003,-38.53836260000001
990031883,-3.7592460999999995,-38.5282879
1897043130,-3.7839433,-38.5168541
1702858305,-3.7989603,-38.5469571
990031882,-3.7597239,-38.528577600000006
990031894,-3.7571624999999997,-38.524129200000004
1702858331,-3.7992429000000003,-38.5372153
990031891,-3.7572213999999997,-38.5244309
1702858326,-3.7992708,-38.545513500000006
1702858322,-3.7992514,-38.539594
990031898,-3.7571498999999995,-38.52384000000001
1702858320,-3.7992458,-38.5428206
1702858280,-3.7988001000000002,-38.534152299999995
1702858282,-3.7988188000000003,-38.53677020000001
1897043159,-3.784363499999999,-38.518238100000005
1702858286,-3.7988507,-38.5389008
1702858272,-3.7987209999999996,-38.5394117
1702858273,-3.7987227999999993,-38.5415637
1702858275,-3.7987784999999996,-38.541610799999994
1702858277,-3.7986536,-38.54644879999999
1897043139,-3.783354700000001,-38.5166855
1897043143,-3.7843046,-38.517173299999996
1702858290,-3.7988865000000005,-38.545650200000004
1702858293,-3.7988872000000002,-38.5440889
1702858248,-3.7984181999999995,-38.546008500000006
1895479612,-3.7810648999999996,-38.5577365
1897043186,-3.7844330999999998,-38.51760779999999
1702858255,-3.7984932000000002,-38.5498431
1702858252,-3.7984324000000003,-38.546115799999995
1702858242,-3.7983176,-38.5401876
1702858246,-3.7984022000000004,-38.5433434
1702858266,-3.7984979999999995,-38.545947399999996
1897043172,-3.7832402000000003,-38.516662200000006
1702858270,-3.7985805,-38.53996529999999
1702858268,-3.7985369000000007,-38.5427413
1897043177,-3.7837238999999996,-38.516768299999995
1702858196,-3.7979980999999996,-38.5426763
1702858201,-3.7980011000000005,-38.544464399999995
1702858205,-3.7980389000000003,-38.5444484
1702858179,-3.7976842000000004,-38.5477054
1702858178,-3.7976355999999996,-38.539018299999995
1702858181,-3.7977489000000006,-38.5418482
1702858183,-3.7979642000000005,-38.5375159
1702858182,-3.7978369,-38.5380829
1702858187,-3.797956,-38.5416262
1702858191,-3.7979925000000003,-38.546670899999995
1702858227,-3.7980793,-38.5369679
1702858228,-3.7980855,-38.5423291
1702858229,-3.798093,-38.5410437
1702858235,-3.7982867000000007,-38.550500799999995
1702858232,-3.7982310999999997,-38.5465317
1702858239,-3.7983091,-38.5412144
1702858237,-3.7983000000000002,-38.5460633
1702858210,-3.7980858999999993,-38.5511586
1702858214,-3.7980650000000002,-38.546692900000004
1897478702,-3.770763,-38.538735499999994
1702858134,-3.7971464000000004,-38.54351700000001
2279072033,-3.7816235999999996,-38.5377425
1702858141,-3.7972061000000004,-38.54629630000001
2279072032,-3.7886922000000007,-38.537740799999995
1702858142,-3.7972088999999998,-38.550160600000005
1898379806,-3.7791678000000006,-38.5431552
1702858139,-3.797223,-38.543175000000005
2246947194,-3.7572346000000003,-38.5584057
2281466979,-3.7585785,-38.504685
2281466978,-3.7584672000000006,-38.50469160000001
2281466977,-3.7586851,-38.50468589999999
1702858118,-3.7970616,-38.5494018
2281466976,-3.7569409,-38.5052285
1702858112,-3.7969190000000004,-38.544532700000005
1702858115,-3.7969210999999996,-38.54806860000001
2281466981,-3.7558866,-38.5046096
2281466980,-3.758321600000001,-38.5044389
1702858125,-3.7971284000000005,-38.5494245
1702858122,-3.7971156,-38.547495600000005
1895479998,-3.7782869,-38.555981
735984653,-3.760273599999999,-38.5513078
735984652,-3.7590528,-38.5502608
1895479939,-3.7780112999999993,-38.5566696
735984655,-3.7605069999999996,-38.553008899999995
735984654,-3.758492299999999,-38.5512237
735984649,-3.7565726000000006,-38.5501985
1702858160,-3.7975766000000006,-38.542040699999994
735984651,-3.7553811,-38.5491453
735984650,-3.7561237,-38.549802500000006
1898379824,-3.7791154999999996,-38.543526
1702858151,-3.7974159999999997,-38.542312900000006
735984668,-3.75803,-38.5451848
735984670,-3.7544362999999996,-38.550830100000006
735984671,-3.7624208999999995,-38.5381089
735984664,-3.759889200000001,-38.5517176
1702858147,-3.7973521,-38.542598299999995
735984665,-3.7571282000000004,-38.550757
2279072031,-3.7933605,-38.5393056
1702858145,-3.7972849,-38.5487825
735984666,-3.7581795,-38.551678
735984660,-3.757619799999999,-38.551196499999996
1898379822,-3.7791650999999993,-38.5430989
735984661,-3.758993099999999,-38.5504152
1898379823,-3.7791259000000004,-38.5434241
735984662,-3.7606763,-38.5524209
1702858157,-3.797480899999999,-38.5482575
1898379820,-3.7791419000000004,-38.5429896
1898379821,-3.7791419000000004,-38.543349
735984663,-3.758781600000001,-38.550781799999996
735984656,-3.7608650999999993,-38.55257049999999
1898379818,-3.7791650999999993,-38.54322229999999
735984657,-3.7555127000000006,-38.550783100000004
1702858154,-3.7974153999999993,-38.5495199
1898379819,-3.7791580000000002,-38.543287299999996
735984658,-3.7568288,-38.5486528
735984659,-3.758376700000001,-38.5499201
1898379817,-3.7791571000000004,-38.5430426
1904462188,-3.7814482000000007,-38.536851299999995
1702858077,-3.7965484,-38.5433924
1587026528,-3.7946887000000005,-38.540398499999995
1702858079,-3.7965547,-38.5479589
1702858064,-3.796352700000001,-38.548503600000004
1702858068,-3.7964355999999997,-38.5456765
2277784259,-3.7987565000000005,-38.518859
1702858071,-3.7965379999999995,-38.542245799999996
2245417805,-3.7941721999999998,-38.5075174
2245417811,-3.7938108999999995,-38.507321600000004
2245417808,-3.7934657,-38.507498600000005
1702858059,-3.796177899999999,-38.545801399999995
1702858062,-3.7962014,-38.542221399999995
1702858063,-3.7962575999999997,-38.5447098
2279123774,-3.7636494,-38.5445528
1702858049,-3.7961379,-38.5398838
1702858053,-3.7961534,-38.5454962
2277784275,-3.7927378,-38.517598299999996
1702858105,-3.7968783999999998,-38.5493503
2242431205,-3.7811144,-38.5034808
1702858110,-3.7968854999999997,-38.5500547
2242431207,-3.7821099999999994,-38.5041191
2242431206,-3.7807039000000002,-38.5026486
1702858098,-3.7968028999999994,-38.5422661
2242730677,-3.7991672000000007,-38.49910189999999
2242431208,-3.7820348000000004,-38.503964399999994
1702858097,-3.7967237,-38.5459428
1587026508,-3.7945549,-38.541820099999995
1702858103,-3.7968246,-38.5460362
2279064503,-3.7674713000000004,-38.530704400000005
2279064501,-3.7705275,-38.5338738
2279064500,-3.770535799999999,-38.53377329999999
2245425427,-3.7989178000000003,-38.5044176
1702858094,-3.7966845,-38.550757999999995
2279064499,-3.7705687999999995,-38.533137499999995
1587026515,-3.7950687000000003,-38.5409457
1587026512,-3.7963587,-38.5355115
1702858081,-3.796685599999999,-38.549999
1587026524,-3.7952722000000008,-38.5386175
1895471152,-3.7791400000000004,-38.555082299999995
1587026521,-3.7965407,-38.53680429999999
2279064504,-3.7670791,-38.5317915
1702858013,-3.7956953999999996,-38.548984
1702858008,-3.7955153999999993,-38.545219200000005
2283279188,-3.7943385999999997,-38.5011036
1702858010,-3.7955726000000007,-38.542175799999995
1702858006,-3.7954832999999994,-38.547609
2277784216,-3.7916433999999994,-38.517267200000006
2242415703,-3.7945680000000004,-38.4997982
1702857997,-3.7954889,-38.54965310000001
1702857992,-3.7952827000000005,-38.5503184
1702857994,-3.7953075,-38.5461008
1702857989,-3.7951042,-38.54204
1702857984,-3.7947914000000003,-38.5419431
1702857986,-3.7948876000000005,-38.5474815
1904462091,-3.7813842000000006,-38.537053900000004
1904462089,-3.7814702999999996,-38.5370649
1904462095,-3.7814997000000004,-38.536868999999996
1904462093,-3.7814282999999995,-38.53706860000001
1904462083,-3.781479700000001,-38.5368586
1904462080,-3.7813364,-38.5369262
1904462087,-3.7815216,-38.5368881
1904462085,-3.7815446,-38.536930299999995
1904462107,-3.7814317,-38.536851299999995
1702858029,-3.7960607000000004,-38.5401851
1702858026,-3.7959734,-38.5432727
1702858027,-3.7960349,-38.5477762
1904462109,-3.7813904999999997,-38.536862799999994
1897478884,-3.7706333,-38.539173600000005
2277784242,-3.7923063,-38.5174976
1702858023,-3.7959471000000002,-38.54074370000001
1904462097,-3.7815044,-38.5370479
1702858021,-3.7958849999999997,-38.5483688
1702858019,-3.7958041000000002,-38.546777199999994
1702858016,-3.7957425000000002,-38.545300600000004
1897478883,-3.7720702999999993,-38.5396064
1702857926,-3.7936165,-38.54011520000001
1904462078,-3.7813571,-38.536889200000005
1702857931,-3.7938544,-38.5394129
1904462076,-3.7813309999999993,-38.5369615
1702857928,-3.7937979,-38.541627
1904462077,-3.7815446,-38.5369897
1904462074,-3.7813618000000004,-38.5370362
1904462073,-3.7815295,-38.5370219
1702857936,-3.7938997000000008,-38.542996499999994
1702857941,-3.7939168000000003,-38.542943099999995
1702857946,-3.7939877,-38.544726000000004
2283162450,-3.7865494999999996,-38.526285900000005
1702857944,-3.793920899999999,-38.542724899999996
1702857950,-3.7945411,-38.5449128
1702857948,-3.7940282999999995,-38.5423867
1896478560,-3.7568557,-38.5043677
1702857952,-3.7941707,-38.5402178
1702857956,-3.7941708,-38.5403341
1704729601,-3.8000460999999994,-38.50705510000001
1702857958,-3.7942256,-38.541765700000006
1702857963,-3.7943729,-38.5418135
2432078645,-3.7571340000000006,-38.505277799999995
1702857966,-3.7943892999999997,-38.539534999999994
1702857968,-3.7944756999999996,-38.54309790000001
2432078635,-3.7565558999999995,-38.505379700000006
1702857971,-3.7945085999999995,-38.5428797
2280311621,-3.7582947000000004,-38.5480837
1702857974,-3.7945194,-38.5418589
1702857981,-3.7947248,-38.5480165
1702857863,-3.7922485999999997,-38.5424226
1702857860,-3.7922474999999998,-38.5441902
2272388750,-3.7711808999999996,-38.5013503
1702857866,-3.792277,-38.54114770000001
2432078667,-3.7565152,-38.5054519
2432078665,-3.7565420000000005,-38.50569670000001
1702857886,-3.792499200000001,-38.5434218
2432078663,-3.7572585999999992,-38.505205100000005
1702857884,-3.7923482,-38.5436664
1702857882,-3.7923294,-38.5424507
2432078656,-3.7566843999999997,-38.5053636
2277784332,-3.7909663,-38.517141099999996
2242684740,-3.7837107000000003,-38.508463299999995
1702857888,-3.7925846000000005,-38.54426729999999
1702857890,-3.7926677000000004,-38.5431045
1702857902,-3.7932069999999998,-38.5414354
1702857897,-3.7928718999999993,-38.5443566
1702857896,-3.7928154999999997,-38.5426197
1702857899,-3.7929673999999998,-38.5402558
1702857908,-3.793575299999999,-38.5401798
2283170141,-3.798663,-38.552272800000004
2283170142,-3.8002076000000002,-38.553265100000004
1702857904,-3.7933563000000006,-38.5428076
1702857905,-3.7934114,-38.5445242
2277784358,-3.7945467,-38.5179724
1702857802,-3.7912794000000005,-38.5378091
1702857806,-3.791250699999999,-38.54275799999999
1702857794,-3.7905775999999998,-38.542527
1702857799,-3.790844,-38.543396200000004
1702857818,-3.7916171000000007,-38.53957100000001
1702857817,-3.791503900000001,-38.544046
1702857816,-3.7914009999999996,-38.54370170000001
1702857821,-3.791693,-38.5421475
1702857811,-3.7912608999999997,-38.5419335
1702857815,-3.7913775999999997,-38.5386789
1702857812,-3.7913657,-38.542766300000004
1702857838,-3.7918577000000004,-38.541717299999995
1702857850,-3.792107299999999,-38.5413672
1702857853,-3.7921529,-38.5430986
1702857855,-3.79217,-38.538134899999996
1702857841,-3.7918752,-38.543042099999994
2281467287,-3.7546096999999996,-38.504508599999994
1702857842,-3.7920501,-38.544145
2431870800,-3.771032799999999,-38.5110357
2431870802,-3.7738045,-38.51700960000001
2279071915,-3.7792331000000003,-38.54734320000001
2279071916,-3.7802415000000003,-38.54697070000001
2279071917,-3.7906977,-38.5359738
1978268964,-3.7850597000000006,-38.517116200000004
1702857789,-3.7899978999999995,-38.54147489999999
1702857777,-3.7897387,-38.5422307
1895462470,-3.7850949,-38.556298600000005
1704729436,-3.7987885999999995,-38.5084156
1702930645,-3.7981735999999997,-38.5520772
2281466456,-3.7611495000000006,-38.505737700000005
2281466457,-3.7606803999999996,-38.5051036
2281466452,-3.7613769000000006,-38.5067619
2281466453,-3.7613102999999994,-38.5063518
1704729431,-3.7987791,-38.50760820000001
2281466454,-3.7614007000000003,-38.506234500000005
2281466455,-3.7611857,-38.5055689
1704729426,-3.7987487,-38.515293099999994
2281466451,-3.7616575999999995,-38.507684
2281466441,-3.7611571000000006,-38.508989400000004
2281466440,-3.7614729999999996,-38.5078098
1704729418,-3.798424200000001,-38.5169719
2281466442,-3.7612084999999995,-38.5087768
2281466437,-3.7619097999999993,-38.5081779
264943754,-3.8000565,-38.5048461
1704729414,-3.7983509,-38.50951200000001
2281466439,-3.7616567000000005,-38.507942400000005
264943752,-3.8001400000000003,-38.50525650000001
2281466438,-3.761999200000001,-38.5080969
1704729409,-3.7982130999999995,-38.5112292
264943757,-3.7989870000000003,-38.505338
264943756,-3.799025999999999,-38.5057724
1704729453,-3.7991143000000003,-38.517117999999996
1704729449,-3.7991056999999997,-38.5091147
1704729445,-3.7990347,-38.510934799999994
1702930671,-3.7984207000000003,-38.5560316
1704729441,-3.7989895000000002,-38.5108408
2240709650,-3.7891114000000004,-38.5033116
1702930577,-3.7974409000000002,-38.55110189999999
1704729370,-3.7976778,-38.5081114
2270652107,-3.7601837000000002,-38.556430999999996
2270652108,-3.7645109,-38.5587079
1702930582,-3.7976391,-38.5555732
1704729372,-3.7977219,-38.516841799999995
2270652110,-3.7538887,-38.5508039
2240709652,-3.7875335,-38.5028645
2270652111,-3.7616481,-38.55749889999999
2270652096,-3.7545092,-38.5513655
2270652097,-3.7634028,-38.558254299999994
1704729363,-3.7975401,-38.50989020000001
1895480512,-3.7740284,-38.5536086
2270652098,-3.7622675,-38.5578014
2270652099,-3.7635593999999997,-38.558316600000005
2270652100,-3.7613828,-38.55734170000001
2270652101,-3.7593142999999998,-38.555643200000006
2270652102,-3.7627502999999995,-38.5579885
1702930560,-3.7970958,-38.551632
2270652123,-3.7569309999999994,-38.55352510000001
1704729359,-3.7974612,-38.5115833
2270652113,-3.7554188,-38.55216239999999
2270652112,-3.7561574999999996,-38.5528328
1702930568,-3.7971625,-38.555145
2270652115,-3.758690299999999,-38.5550989
2270652114,-3.754258800000001,-38.551134600000005
1704729349,-3.7974382999999996,-38.514852299999994
2270652116,-3.7603651,-38.556588299999994
2270652118,-3.7609787,-38.55709040000001
628524530,-3.7762842000000005,-38.55690739999999
628524534,-3.7753873999999996,-38.5591272
628524536,-3.7751903999999996,-38.5595785
1702930621,-3.7979831000000006,-38.552634600000005
628524522,-3.7769734,-38.5544885
1704729376,-3.7980802000000002,-38.51514829999999
628524520,-3.7773092000000004,-38.5534343
628524527,-3.7763666999999996,-38.556743
628524525,-3.7765518,-38.5557712
1702930527,-3.79681,-38.552148
628524316,-3.7781133,-38.55795450000001
628524319,-3.7782944,-38.55738110000001
1702930525,-3.7967846,-38.5546674
1702930522,-3.7965891,-38.552634100000006
1978270325,-3.7841718,-38.51930370000001
1702930523,-3.7967351999999996,-38.55090020000001
264943646,-3.7840096,-38.553889399999996
1978270327,-3.7845098999999998,-38.518012799999994
1978270329,-3.7844384999999994,-38.5182755
1704729566,-3.7999184,-38.5105159
1702930516,-3.7964411999999994,-38.554593999999994
628524310,-3.7787526,-38.55619420000001
1704729561,-3.7998964,-38.508989699999994
628524307,-3.7801481000000003,-38.556813299999995
264943618,-3.7958307000000007,-38.532184799999996
264943616,-3.7946958000000004,-38.5334046
1702930498,-3.7964247999999996,-38.5521071
264943621,-3.796988399999999,-38.5316272
628524331,-3.7797253,-38.5576633
628524328,-3.779376799999999,-38.5577679
1702930532,-3.7969835000000005,-38.5517695
1704729493,-3.799585799999999,-38.5089785
1702930463,-3.7951184,-38.553976399999996
1702930460,-3.7949705000000007,-38.551366
1704729498,-3.7995949,-38.510585500000005
1704729473,-3.7994555000000005,-38.5154461
2279151096,-3.7557875000000003,-38.5246265
2279151099,-3.7539257999999998,-38.5235828
1702930444,-3.7945808,-38.552578999999994
2279151098,-3.7554024,-38.52423889999999
2279151095,-3.7555729999999996,-38.5244897
1704729486,-3.7994947999999993,-38.5106277
1702930489,-3.795472,-38.5528597
1704729524,-3.7998852999999997,-38.51553929999999
1702930494,-3.7961311,-38.5507163
2246955292,-3.7549558,-38.55530950000001
1702930482,-3.7952319,-38.5504384
1704729511,-3.7997552000000008,-38.5172514
1704729513,-3.7997851000000002,-38.511829399999996
628524165,-3.7760572000000003,-38.553652299999996
2281466700,-3.7572539999999996,-38.5053324
2281466699,-3.7580608999999994,-38.5047765
2387391513,-3.7720806,-38.53880459999999
2281466698,-3.758255899999999,-38.5047222
2387391514,-3.7721078999999995,-38.5388819
2281466697,-3.7588463000000005,-38.504717299999996
2281466696,-3.7605509999999995,-38.5048623
2281466695,-3.7604911000000003,-38.5049625
628524174,-3.7768002000000003,-38.5514272
1704729155,-3.7927122000000004,-38.5158054
628524169,-3.7762486,-38.5530943
1898390397,-3.7810171000000006,-38.5383755
1704816633,-3.7910201,-38.5288836
1898390399,-3.7808547999999993,-38.538290399999994
1704729180,-3.7929508999999997,-38.51477200000001
1704816637,-3.7918972999999996,-38.528340899999996
1704729175,-3.7927975,-38.5107754
628524187,-3.7775391,-38.5513374
628524196,-3.7789791999999998,-38.55190820000001
1704729198,-3.7937483999999997,-38.505683499999996
1612614426,-3.7615847000000002,-38.5157938
628524192,-3.777947,-38.551498800000005
1704729194,-3.7936171,-38.5149903
1612614424,-3.7622961999999993,-38.509148700000004
1612614423,-3.762043,-38.5144187
1704729188,-3.793406900000001,-38.515947100000005
1612614422,-3.7619466000000004,-38.5149552
1704729184,-3.7929976999999995,-38.505589900000004
628524200,-3.781037,-38.5527232
628524202,-3.7836852999999997,-38.553791600000004
1704729213,-3.7943857999999993,-38.51495179999999
1704729208,-3.7941232,-38.516112299999996
1702930819,-3.7996497000000007,-38.552558600000005
1704729100,-3.7923444,-38.5174298
1704729088,-3.7921452,-38.504955499999994
1612614517,-3.7879692000000005,-38.5399302
1612614516,-3.7855830000000004,-38.53910799999999
2387570275,-3.7686349,-38.5318951
2387570274,-3.7715196000000004,-38.5329071
2387570277,-3.7676115,-38.5291169
2387570276,-3.7683771,-38.53060429999999
2387570279,-3.7676722,-38.531506500000006
1702930839,-3.7998708999999997,-38.5518503
2387570278,-3.7682496,-38.5292554
2387570281,-3.770617,-38.53308820000001
1612614497,-3.7622866000000004,-38.5083429
2387570280,-3.7711316000000004,-38.532901800000005
2387570283,-3.7679786,-38.531641900000004
2387570282,-3.7688484000000004,-38.5333085
1704729111,-3.7923680000000006,-38.5041882
2387570285,-3.7713108999999996,-38.5328884
2387570284,-3.769965799999999,-38.5324178
2387570286,-3.7714902,-38.532901800000005
1897548998,-3.7795782999999994,-38.5425442
1898380622,-3.778973299999999,-38.5423056
1898380623,-3.7789412,-38.541546600000004
628524259,-3.7784350000000004,-38.554313799999996
1898380620,-3.779060700000001,-38.5427475
1898380621,-3.7790054,-38.54248270000001
1704729132,-3.7926279999999997,-38.504760399999995
1898380618,-3.7789349000000003,-38.5417551
1898380619,-3.7789403,-38.5419321
628524262,-3.7783225000000003,-38.55472
1704729120,-3.7924054999999997,-38.505892200000005
628524265,-3.7779146000000003,-38.5553448
1897549004,-3.779768399999999,-38.542793700000004
1897549005,-3.7796554,-38.5425484
1704729125,-3.7925826000000002,-38.508821499999996
1897549003,-3.7796906999999997,-38.5432416
1897549000,-3.7797522999999997,-38.54289020000001
2268406108,-3.7548003000000003,-38.5083837
1897549001,-3.779755,-38.5426488
1704729145,-3.7926823,-38.5048504
1897549012,-3.7797308999999997,-38.5429948
2282634052,-3.7790796,-38.5135981
628524275,-3.7777632,-38.5557412
1704729149,-3.79272,-38.50827
1897549011,-3.779768399999999,-38.54271320000001
1897549009,-3.7797148000000007,-38.542584399999996
628524279,-3.7776483999999995,-38.555925200000004
